1	13	11.2467	326.2616	33.6	2022	1	15	21	51	30
1	1	7.8823	154.0782	37.9	2022	1	15	21	51	30
1	21	26.8362	129.7383	43.8	2022	1	15	21	51	30
1	14	23.563	268.1655	41.3	2022	1	15	21	51	30
1	16	9.2358	77.893	37.1	2022	1	15	21	51	30
1	9	19.2334	204.4567	41.1	2022	1	15	21	52	0
1	13	11.4024	326.1437	34.5	2022	1	15	21	52	0
1	1	8.0776	153.9844	37.3	2022	1	15	21	52	0
1	21	27.0238	129.5714	42.2	2022	1	15	21	52	0
1	14	23.7446	268.3037	40.1	2022	1	15	21	52	0
1	16	9.0657	78.0149	36.2	2022	1	15	21	52	0
1	9	19.027	204.3648	40.3	2022	1	15	21	52	30
1	13	11.5577	326.0249	35.1	2022	1	15	21	52	30
1	1	8.2732	153.8904	34.4	2022	1	15	21	52	30
1	21	27.211	129.4037	44.6	2022	1	15	21	52	30
1	14	23.9264	268.4421	43.1	2022	1	15	21	52	30
1	16	8.8957	78.137	37.1	2022	1	15	21	52	30
1	9	18.8207	204.2731	40.5	2022	1	15	21	53	0
1	13	11.7125	325.9051	33.6	2022	1	15	21	53	0
1	1	8.4691	153.7964	35.5	2022	1	15	21	53	0
1	21	27.398	129.2352	45.2	2022	1	15	21	53	0
1	14	24.1083	268.5806	41.1	2022	1	15	21	53	0
1	16	8.7259	78.2592	40.2	2022	1	15	21	53	0
1	9	18.6147	204.1818	39.4	2022	1	15	21	53	30
1	13	11.8667	325.7843	34.2	2022	1	15	21	53	30
1	1	8.6653	153.7024	38.1	2022	1	15	21	53	30
1	21	27.5846	129.0657	45.4	2022	1	15	21	53	30
1	14	24.2904	268.7192	40.8	2022	1	15	21	53	30
1	16	8.5563	78.3815	37.8	2022	1	15	21	53	30
1	9	18.4088	204.0907	40.5	2022	1	15	21	54	0
1	13	12.0204	325.6626	36.3	2022	1	15	21	54	0
1	1	8.8618	153.6083	38.1	2022	1	15	21	54	0
1	21	27.771	128.8954	43.7	2022	1	15	21	54	0
1	14	24.4725	268.8579	40.4	2022	1	15	21	54	0
1	16	8.3869	78.504	35.1	2022	1	15	21	54	0
1	9	18.2032	203.9998	40.9	2022	1	15	21	54	30
1	13	12.1736	325.5399	36.8	2022	1	15	21	54	30
1	1	9.0587	153.5142	33.9	2022	1	15	21	54	30
1	21	27.9571	128.7243	43.8	2022	1	15	21	54	30
1	14	24.6548	268.9967	42.1	2022	1	15	21	54	30
1	16	8.2177	78.6265	36.3	2022	1	15	21	54	30
1	9	17.9978	203.9093	39	2022	1	15	21	55	0
1	13	12.3263	325.4162	36	2022	1	15	21	55	0
1	1	9.2558	153.4199	35.8	2022	1	15	21	55	0
1	21	28.1428	128.5522	44.4	2022	1	15	21	55	0
1	14	24.8371	269.1356	42.7	2022	1	15	21	55	0
1	16	8.0487	78.7491	38.7	2022	1	15	21	55	0
1	9	17.7926	203.8189	39.3	2022	1	15	21	55	30
1	13	12.4784	325.2916	37.6	2022	1	15	21	55	30
1	1	9.4532	153.3256	36.9	2022	1	15	21	55	30
1	21	28.3283	128.3793	45.7	2022	1	15	21	55	30
1	14	25.0196	269.2746	42.7	2022	1	15	21	55	30
1	16	7.8798	78.8718	38.4	2022	1	15	21	55	30
1	9	17.5876	203.7288	41.1	2022	1	15	21	56	0
1	13	12.63	325.166	38	2022	1	15	21	56	0
1	1	9.651	153.2313	37.3	2022	1	15	21	56	0
1	21	28.5134	128.2054	46.5	2022	1	15	21	56	0
1	14	25.2023	269.4137	43	2022	1	15	21	56	0
1	16	7.7112	78.9946	34.3	2022	1	15	21	56	0
1	9	17.3828	203.6389	42.5	2022	1	15	21	56	30
1	13	12.7811	325.0394	39.3	2022	1	15	21	56	30
1	1	9.849	153.1368	35.7	2022	1	15	21	56	30
1	21	28.6982	128.0307	44.3	2022	1	15	21	56	30
1	14	25.385	269.553	42.5	2022	1	15	21	56	30
1	16	7.5427	79.1175	33.5	2022	1	15	21	56	30
1	9	17.1782	203.5493	40.6	2022	1	15	21	57	0
1	13	12.9316	324.9118	38.4	2022	1	15	21	57	0
1	1	10.0473	153.0423	36.5	2022	1	15	21	57	0
1	21	28.8826	127.855	43.9	2022	1	15	21	57	0
1	14	25.5679	269.6923	42.7	2022	1	15	21	57	0
1	16	7.3745	79.2405	37.8	2022	1	15	21	57	0
1	9	16.9739	203.4598	40.7	2022	1	15	21	57	30
1	13	13.0815	324.7833	38.3	2022	1	15	21	57	30
1	1	10.246	152.9476	39.4	2022	1	15	21	57	30
1	21	29.0667	127.6784	45.2	2022	1	15	21	57	30
1	14	25.7508	269.8317	43	2022	1	15	21	57	30
1	16	7.2064	79.3636	38.6	2022	1	15	21	57	30
1	9	16.7698	203.3706	41.6	2022	1	15	21	58	0
1	13	13.2309	324.6538	38.7	2022	1	15	21	58	0
1	1	10.4449	152.8529	38.6	2022	1	15	21	58	0
1	21	29.2504	127.5008	46.3	2022	1	15	21	58	0
1	14	25.9339	269.9713	43	2022	1	15	21	58	0
1	16	7.0385	79.4868	37.9	2022	1	15	21	58	0
1	9	16.5659	203.2816	41.1	2022	1	15	21	58	30
1	13	13.3797	324.5233	37.3	2022	1	15	21	58	30
1	1	10.6441	152.758	37.1	2022	1	15	21	58	30
1	21	29.4338	127.3223	44.9	2022	1	15	21	58	30
1	14	26.1172	270.1109	42.2	2022	1	15	21	58	30
1	16	6.8708	79.61	37.2	2022	1	15	21	58	30
1	9	16.3622	203.1928	41	2022	1	15	21	59	0
1	13	13.5279	324.3918	37.5	2022	1	15	21	59	0
1	1	10.8436	152.6631	37.7	2022	1	15	21	59	0
1	21	29.6168	127.1429	43.7	2022	1	15	21	59	0
1	14	26.3005	270.2507	43	2022	1	15	21	59	0
1	16	6.7032	79.7334	34.8	2022	1	15	21	59	0
1	9	16.1588	203.1042	38.5	2022	1	15	21	59	30
1	13	13.6755	324.2594	38.1	2022	1	15	21	59	30
1	1	11.0434	152.568	38.6	2022	1	15	21	59	30
1	21	29.7994	126.9625	45.5	2022	1	15	21	59	30
1	14	26.484	270.3905	43.9	2022	1	15	21	59	30
1	16	6.5359	79.8569	36.6	2022	1	15	21	59	30
1	9	15.9556	203.0157	39.6	2022	1	15	22	0	0
1	13	13.8225	324.1259	39.4	2022	1	15	22	0	0
1	1	11.2434	152.4728	38.7	2022	1	15	22	0	0
1	21	29.9816	126.781	44.6	2022	1	15	22	0	0
1	14	26.6676	270.5305	41.7	2022	1	15	22	0	0
1	16	6.3687	79.9804	37.9	2022	1	15	22	0	0
1	9	15.7526	202.9275	41.8	2022	1	15	22	0	30
1	13	13.969	323.9915	39.1	2022	1	15	22	0	30
1	27	29.9393	50.2317	44.1	2022	1	15	22	0	30
1	1	11.4438	152.3775	38.3	2022	1	15	22	0	30
1	14	26.8513	270.6705	44.4	2022	1	15	22	0	30
1	16	6.2017	80.104	37.2	2022	1	15	22	0	30
1	9	15.5499	202.8394	38.5	2022	1	15	22	1	0
1	13	14.1148	323.8561	40.5	2022	1	15	22	1	0
1	27	29.7327	50.1996	43.2	2022	1	15	22	1	0
1	1	11.6444	152.282	36.2	2022	1	15	22	1	0
1	14	27.0352	270.8107	43.1	2022	1	15	22	1	0
1	16	6.0349	80.2277	36.6	2022	1	15	22	1	0
1	9	15.3474	202.7515	38.8	2022	1	15	22	1	30
1	13	14.26	323.7197	40.3	2022	1	15	22	1	30
1	27	29.5262	50.1687	44.5	2022	1	15	22	1	30
1	1	11.8453	152.1864	37.5	2022	1	15	22	1	30
1	14	27.2192	270.9509	43.2	2022	1	15	22	1	30
1	16	5.8683	80.3515	36.3	2022	1	15	22	1	30
1	9	15.1452	202.6637	38.9	2022	1	15	22	2	0
1	13	14.4046	323.5823	39	2022	1	15	22	2	0
1	27	29.3197	50.139	43.1	2022	1	15	22	2	0
1	1	12.0465	152.0907	37.7	2022	1	15	22	2	0
1	14	27.4033	271.0913	42.9	2022	1	15	22	2	0
1	16	5.7018	80.4754	35.3	2022	1	15	22	2	0
1	9	14.9432	202.5761	39.4	2022	1	15	22	2	30
1	13	14.5486	323.4439	38.6	2022	1	15	22	2	30
1	27	29.1133	50.1105	43.3	2022	1	15	22	2	30
1	1	12.2479	151.9948	35.9	2022	1	15	22	2	30
1	14	27.5875	271.2318	41	2022	1	15	22	2	30
1	16	5.5355	80.5993	35.8	2022	1	15	22	2	30
1	9	14.7414	202.4887	37.7	2022	1	15	22	3	0
1	13	14.692	323.3045	38.7	2022	1	15	22	3	0
1	27	28.9069	50.0831	43.9	2022	1	15	22	3	0
1	1	12.4497	151.8987	38.7	2022	1	15	22	3	0
1	14	27.7719	271.3723	43.3	2022	1	15	22	3	0
1	16	5.3694	80.7234	37.2	2022	1	15	22	3	0
1	9	14.5399	202.4014	38.8	2022	1	15	22	3	30
1	13	14.8347	323.1641	38.7	2022	1	15	22	3	30
1	27	28.7006	50.0569	43.7	2022	1	15	22	3	30
1	1	12.6516	151.8025	39.2	2022	1	15	22	3	30
1	14	27.9564	271.513	43.2	2022	1	15	22	3	30
1	16	5.2035	80.8475	37.6	2022	1	15	22	3	30
1	9	14.3386	202.3142	41.2	2022	1	15	22	4	0
1	13	14.9768	323.0227	39.2	2022	1	15	22	4	0
1	27	28.4943	50.0319	42	2022	1	15	22	4	0
1	1	12.8539	151.7061	38.8	2022	1	15	22	4	0
1	14	28.141	271.6537	43.5	2022	1	15	22	4	0
1	16	5.0377	80.9717	34.5	2022	1	15	22	4	0
1	9	14.1376	202.2272	40.2	2022	1	15	22	4	30
1	13	15.1182	322.8803	38	2022	1	15	22	4	30
1	27	28.288	50.008	42.6	2022	1	15	22	4	30
1	1	13.0564	151.6095	37.9	2022	1	15	22	4	30
1	14	28.3257	271.7946	43	2022	1	15	22	4	30
1	16	4.8722	81.0959	34.5	2022	1	15	22	4	30
1	9	13.9369	202.1403	38.8	2022	1	15	22	5	0
1	13	15.259	322.737	38.9	2022	1	15	22	5	0
1	27	28.0819	49.9852	43.4	2022	1	15	22	5	0
1	1	13.2592	151.5128	39.6	2022	1	15	22	5	0
1	14	28.5106	271.9356	44.3	2022	1	15	22	5	0
1	16	4.7068	81.2203	35	2022	1	15	22	5	0
1	17	2.9781	216.3505	30.7	2022	1	15	22	5	30
1	9	13.7364	202.0536	38.2	2022	1	15	22	5	30
1	13	15.3991	322.5926	38.6	2022	1	15	22	5	30
1	27	27.8757	49.9636	44.8	2022	1	15	22	5	30
1	1	13.4622	151.4159	39.8	2022	1	15	22	5	30
1	14	28.6956	272.0766	43.8	2022	1	15	22	5	30
1	16	4.5415	81.3447	34	2022	1	15	22	5	30
1	17	3.1809	216.4132	32.6	2022	1	15	22	6	0
1	9	13.5362	201.9669	40.5	2022	1	15	22	6	0
1	13	15.5385	322.4472	39.2	2022	1	15	22	6	0
1	27	27.6697	49.9431	43.7	2022	1	15	22	6	0
1	1	13.6655	151.3187	40.5	2022	1	15	22	6	0
1	14	28.8808	272.2178	43.4	2022	1	15	22	6	0
1	16	4.3765	81.4692	33.7	2022	1	15	22	6	0
1	17	3.3837	216.4764	35.1	2022	1	15	22	6	30
1	9	13.3362	201.8804	37.5	2022	1	15	22	6	30
1	13	15.6773	322.3009	37.5	2022	1	15	22	6	30
1	27	27.4637	49.9237	41.9	2022	1	15	22	6	30
1	1	13.869	151.2214	35.9	2022	1	15	22	6	30
1	14	29.0661	272.359	44	2022	1	15	22	6	30
1	16	4.2116	81.5937	34.1	2022	1	15	22	6	30
1	17	3.5868	216.54	36.6	2022	1	15	22	7	0
1	9	13.1365	201.7939	35.4	2022	1	15	22	7	0
1	13	15.8154	322.1535	39	2022	1	15	22	7	0
1	27	27.2578	49.9053	44.5	2022	1	15	22	7	0
1	1	14.0728	151.1239	39	2022	1	15	22	7	0
1	14	29.2515	272.5004	43.9	2022	1	15	22	7	0
1	16	4.0468	81.7183	33	2022	1	15	22	7	0
1	17	3.7899	216.604	36.7	2022	1	15	22	7	30
1	9	12.9371	201.7076	37.8	2022	1	15	22	7	30
1	13	15.9528	322.0051	38.6	2022	1	15	22	7	30
1	27	27.0519	49.8881	44	2022	1	15	22	7	30
1	1	14.2769	151.0261	40.4	2022	1	15	22	7	30
1	14	29.437	272.6418	43.7	2022	1	15	22	7	30
1	16	3.8823	81.843	32	2022	1	15	22	7	30
1	17	3.9932	216.6685	37.9	2022	1	15	22	8	0
1	9	12.7379	201.6213	39.3	2022	1	15	22	8	0
1	13	16.0895	321.8558	38.1	2022	1	15	22	8	0
1	27	26.8462	49.8719	43.1	2022	1	15	22	8	0
1	1	14.4812	150.9282	40.5	2022	1	15	22	8	0
1	14	29.6227	272.7834	42.9	2022	1	15	22	8	0
1	17	4.1965	216.7335	35.4	2022	1	15	22	8	30
1	9	12.539	201.5352	39	2022	1	15	22	8	30
1	13	16.2255	321.7054	38.9	2022	1	15	22	8	30
1	27	26.6405	49.8568	43.7	2022	1	15	22	8	30
1	1	14.6857	150.83	37.7	2022	1	15	22	8	30
1	14	29.8085	272.925	43.3	2022	1	15	22	8	30
1	17	4.4	216.7988	32.3	2022	1	15	22	9	0
1	9	12.3403	201.4491	38.6	2022	1	15	22	9	0
1	13	16.3608	321.554	38.9	2022	1	15	22	9	0
1	27	26.4349	49.8428	43.5	2022	1	15	22	9	0
1	1	14.8904	150.7315	38.1	2022	1	15	22	9	0
1	14	29.9944	273.0667	42.9	2022	1	15	22	9	0
1	17	4.6037	216.8646	35.8	2022	1	15	22	9	30
1	9	12.142	201.3631	39.5	2022	1	15	22	9	30
1	13	16.4954	321.4016	37	2022	1	15	22	9	30
1	27	26.2294	49.8298	43.2	2022	1	15	22	9	30
1	1	15.0954	150.6329	41.4	2022	1	15	22	9	30
1	17	4.8074	216.9309	38.3	2022	1	15	22	10	0
1	9	11.9439	201.2772	39.8	2022	1	15	22	10	0
1	13	16.6292	321.2483	37.3	2022	1	15	22	10	0
1	27	26.024	49.8178	43.1	2022	1	15	22	10	0
1	1	15.3007	150.534	40.8	2022	1	15	22	10	0
1	17	5.0113	216.9976	38.2	2022	1	15	22	10	30
1	9	11.7461	201.1914	39.5	2022	1	15	22	10	30
1	13	16.7624	321.0939	38.5	2022	1	15	22	10	30
1	27	25.8186	49.8069	43.3	2022	1	15	22	10	30
1	1	15.5062	150.4348	37.6	2022	1	15	22	10	30
1	17	5.2153	217.0647	31.3	2022	1	15	22	11	0
1	9	11.5486	201.1056	35.9	2022	1	15	22	11	0
1	13	16.8947	320.9385	40	2022	1	15	22	11	0
1	27	25.6134	49.797	42.7	2022	1	15	22	11	0
1	1	15.7118	150.3354	40.4	2022	1	15	22	11	0
1	17	5.4194	217.1323	36.9	2022	1	15	22	11	30
1	9	11.3513	201.0199	38	2022	1	15	22	11	30
1	13	17.0264	320.7821	37.9	2022	1	15	22	11	30
1	27	25.4083	49.7881	43.4	2022	1	15	22	11	30
1	1	15.9178	150.2357	40.1	2022	1	15	22	11	30
1	17	5.6237	217.2003	39.5	2022	1	15	22	12	0
1	9	11.1544	200.9342	37.5	2022	1	15	22	12	0
1	13	17.1573	320.6247	39	2022	1	15	22	12	0
1	27	25.2033	49.7802	43.3	2022	1	15	22	12	0
1	1	16.1239	150.1357	38.6	2022	1	15	22	12	0
1	17	5.828	217.2688	35.9	2022	1	15	22	12	30
1	9	10.9577	200.8486	38.5	2022	1	15	22	12	30
1	13	17.2875	320.4664	40.4	2022	1	15	22	12	30
1	27	24.9983	49.7733	43.8	2022	1	15	22	12	30
1	1	16.3303	150.0355	38.9	2022	1	15	22	12	30
1	17	6.0325	217.3377	33.6	2022	1	15	22	13	0
1	9	10.7613	200.763	37.3	2022	1	15	22	13	0
1	13	17.4169	320.307	39.9	2022	1	15	22	13	0
1	27	24.7935	49.7674	42.6	2022	1	15	22	13	0
1	1	16.5369	149.9349	38.1	2022	1	15	22	13	0
1	17	6.2371	217.407	38.8	2022	1	15	22	13	30
1	9	10.5652	200.6775	37.9	2022	1	15	22	13	30
1	13	17.5455	320.1466	38.6	2022	1	15	22	13	30
1	27	24.5888	49.7625	43.5	2022	1	15	22	13	30
1	1	16.7437	149.8341	40.6	2022	1	15	22	13	30
1	17	6.4418	217.4768	36.8	2022	1	15	22	14	0
1	9	10.3694	200.592	38.3	2022	1	15	22	14	0
1	13	17.6733	319.9852	38.7	2022	1	15	22	14	0
1	27	24.3842	49.7585	43.8	2022	1	15	22	14	0
1	1	16.9507	149.733	39.8	2022	1	15	22	14	0
1	17	6.6466	217.547	37.5	2022	1	15	22	14	30
1	9	10.1739	200.5065	39.3	2022	1	15	22	14	30
1	13	17.8004	319.8228	37.3	2022	1	15	22	14	30
1	27	24.1797	49.7555	43.4	2022	1	15	22	14	30
1	1	17.1579	149.6316	39.6	2022	1	15	22	14	30
1	17	6.8516	217.6176	36.9	2022	1	15	22	15	0
1	9	9.9786	200.4211	37.9	2022	1	15	22	15	0
1	13	17.9267	319.6594	38.9	2022	1	15	22	15	0
1	27	23.9754	49.7534	43.2	2022	1	15	22	15	0
1	1	17.3653	149.5298	41.8	2022	1	15	22	15	0
1	17	7.0566	217.6887	39.7	2022	1	15	22	15	30
1	9	9.7837	200.3357	36.2	2022	1	15	22	15	30
1	13	18.0522	319.4951	38.8	2022	1	15	22	15	30
1	27	23.7711	49.7523	42.6	2022	1	15	22	15	30
1	1	17.573	149.4277	40.4	2022	1	15	22	15	30
1	17	7.2618	217.7602	39.7	2022	1	15	22	16	0
1	9	9.5891	200.2503	40.2	2022	1	15	22	16	0
1	13	18.1768	319.3297	39.3	2022	1	15	22	16	0
1	27	23.567	49.7521	41.4	2022	1	15	22	16	0
1	1	17.7808	149.3253	38.5	2022	1	15	22	16	0
1	17	7.4671	217.8321	36.3	2022	1	15	22	16	30
1	9	9.3948	200.1649	38.4	2022	1	15	22	16	30
1	13	18.3007	319.1633	40.6	2022	1	15	22	16	30
1	27	23.363	49.7529	41.4	2022	1	15	22	16	30
1	1	17.9888	149.2226	39.4	2022	1	15	22	16	30
1	17	7.6725	217.9045	36	2022	1	15	22	17	0
1	9	9.2007	200.0795	35	2022	1	15	22	17	0
1	13	18.4238	318.996	38.4	2022	1	15	22	17	0
1	27	23.1592	49.7546	42.6	2022	1	15	22	17	0
1	1	18.197	149.1195	40.6	2022	1	15	22	17	0
1	17	7.878	217.9773	39.4	2022	1	15	22	17	30
1	9	9.007	199.9941	38.3	2022	1	15	22	17	30
1	13	18.546	318.8276	37.9	2022	1	15	22	17	30
1	27	22.9554	49.7571	42.6	2022	1	15	22	17	30
1	1	18.4055	149.016	40.4	2022	1	15	22	17	30
1	17	8.0836	218.0506	39.6	2022	1	15	22	18	0
1	9	8.8136	199.9087	38.4	2022	1	15	22	18	0
1	13	18.6674	318.6583	38.4	2022	1	15	22	18	0
1	27	22.7518	49.7606	40.8	2022	1	15	22	18	0
1	1	18.6141	148.9122	40.3	2022	1	15	22	18	0
1	17	8.2894	218.1243	35.9	2022	1	15	22	18	30
1	9	8.6205	199.8233	37.8	2022	1	15	22	18	30
1	13	18.788	318.488	39.5	2022	1	15	22	18	30
1	27	22.5484	49.765	42.3	2022	1	15	22	18	30
1	1	18.8228	148.808	39.9	2022	1	15	22	18	30
1	17	8.4952	218.1984	38.3	2022	1	15	22	19	0
1	9	8.4277	199.7379	36.9	2022	1	15	22	19	0
1	13	18.9077	318.3166	38.4	2022	1	15	22	19	0
1	27	22.345	49.7703	42.3	2022	1	15	22	19	0
1	1	19.0318	148.7034	41.6	2022	1	15	22	19	0
1	17	8.7012	218.2729	38.4	2022	1	15	22	19	30
1	9	8.2352	199.6525	37	2022	1	15	22	19	30
1	13	19.0266	318.1443	40.6	2022	1	15	22	19	30
1	27	22.1418	49.7765	42.6	2022	1	15	22	19	30
1	1	19.2409	148.5985	40.9	2022	1	15	22	19	30
1	17	8.9073	218.3479	37.8	2022	1	15	22	20	0
1	9	8.043	199.567	37.9	2022	1	15	22	20	0
1	13	19.1446	317.9711	40.6	2022	1	15	22	20	0
1	27	21.9388	49.7835	42.2	2022	1	15	22	20	0
1	1	19.4503	148.4932	40.4	2022	1	15	22	20	0
1	17	9.1135	218.4233	37.7	2022	1	15	22	20	30
1	9	7.8511	199.4815	35	2022	1	15	22	20	30
1	13	19.2618	317.7968	40.6	2022	1	15	22	20	30
1	27	21.7359	49.7915	42.4	2022	1	15	22	20	30
1	1	19.6598	148.3874	40.8	2022	1	15	22	20	30
1	17	9.3198	218.4992	38.6	2022	1	15	22	21	0
1	9	7.6596	199.396	34.3	2022	1	15	22	21	0
1	13	19.3781	317.6216	39.8	2022	1	15	22	21	0
1	27	21.5331	49.8002	41.6	2022	1	15	22	21	0
1	1	19.8694	148.2813	40.6	2022	1	15	22	21	0
1	17	9.5262	218.5754	40.3	2022	1	15	22	21	30
1	9	7.4683	199.3105	37.3	2022	1	15	22	21	30
1	13	19.4935	317.4453	38.6	2022	1	15	22	21	30
1	27	21.3305	49.8099	39.7	2022	1	15	22	21	30
1	1	20.0792	148.1747	42.4	2022	1	15	22	21	30
1	17	9.7327	218.6521	39.1	2022	1	15	22	22	0
1	9	7.2774	199.2249	38.6	2022	1	15	22	22	0
1	13	19.608	317.2681	39	2022	1	15	22	22	0
1	27	21.128	49.8204	40.9	2022	1	15	22	22	0
1	1	20.2892	148.0677	41.3	2022	1	15	22	22	0
1	17	9.9393	218.7293	38.5	2022	1	15	22	22	30
1	9	7.0868	199.1393	38.2	2022	1	15	22	22	30
1	13	19.7217	317.09	39.2	2022	1	15	22	22	30
1	27	20.9257	49.8317	42.1	2022	1	15	22	22	30
1	1	20.4993	147.9603	40.6	2022	1	15	22	22	30
1	17	10.146	218.8068	37.7	2022	1	15	22	23	0
1	9	6.8965	199.0536	34.3	2022	1	15	22	23	0
1	13	19.8344	316.9108	38.9	2022	1	15	22	23	0
1	27	20.7235	49.8439	40.8	2022	1	15	22	23	0
1	1	20.7096	147.8524	41.5	2022	1	15	22	23	0
1	17	10.3528	218.8848	41.1	2022	1	15	22	23	30
1	9	6.7066	198.9679	36.8	2022	1	15	22	23	30
1	13	19.9463	316.7307	38.8	2022	1	15	22	23	30
1	27	20.5215	49.8569	41.6	2022	1	15	22	23	30
1	1	20.9201	147.744	43.1	2022	1	15	22	23	30
1	17	10.5598	218.9633	40.1	2022	1	15	22	24	0
1	9	6.517	198.8821	36.3	2022	1	15	22	24	0
1	13	20.0572	316.5497	38.9	2022	1	15	22	24	0
1	27	20.3196	49.8707	41.6	2022	1	15	22	24	0
1	1	21.1307	147.6352	40.5	2022	1	15	22	24	0
1	17	10.7668	219.0421	36.5	2022	1	15	22	24	30
1	9	6.3277	198.7963	36.5	2022	1	15	22	24	30
1	13	20.1672	316.3677	40.2	2022	1	15	22	24	30
1	27	20.1179	49.8853	41.6	2022	1	15	22	24	30
1	1	21.3414	147.526	40.4	2022	1	15	22	24	30
1	17	10.974	219.1214	37.3	2022	1	15	22	25	0
1	9	6.1387	198.7104	36	2022	1	15	22	25	0
1	13	20.2763	316.1847	39.8	2022	1	15	22	25	0
1	27	19.9164	49.9008	40.8	2022	1	15	22	25	0
1	1	21.5522	147.4162	40.9	2022	1	15	22	25	0
1	17	11.1812	219.2012	38.3	2022	1	15	22	25	30
1	9	5.95	198.6244	33.4	2022	1	15	22	25	30
1	13	20.3845	316.0007	39.9	2022	1	15	22	25	30
1	27	19.715	49.917	40.8	2022	1	15	22	25	30
1	1	21.7632	147.306	41.6	2022	1	15	22	25	30
1	17	11.3885	219.2813	41.2	2022	1	15	22	26	0
1	9	5.7617	198.5384	38.8	2022	1	15	22	26	0
1	13	20.4917	315.8159	38.9	2022	1	15	22	26	0
1	27	19.5138	49.9341	42.3	2022	1	15	22	26	0
1	1	21.9744	147.1953	41.8	2022	1	15	22	26	0
1	17	11.596	219.3619	37	2022	1	15	22	26	30
1	9	5.5738	198.4523	37.3	2022	1	15	22	26	30
1	13	20.598	315.63	37.6	2022	1	15	22	26	30
1	27	19.3127	49.9519	42.2	2022	1	15	22	26	30
1	1	22.1856	147.084	41.3	2022	1	15	22	26	30
1	17	11.8036	219.4429	39	2022	1	15	22	27	0
1	9	5.3861	198.3661	38.1	2022	1	15	22	27	0
1	13	20.7033	315.4432	38.1	2022	1	15	22	27	0
1	27	19.1118	49.9706	42.3	2022	1	15	22	27	0
1	1	22.397	146.9723	41.5	2022	1	15	22	27	0
1	17	12.0112	219.5244	39.9	2022	1	15	22	27	30
1	9	5.1988	198.2798	35.4	2022	1	15	22	27	30
1	13	20.8077	315.2555	38.3	2022	1	15	22	27	30
1	27	18.9111	49.99	40.9	2022	1	15	22	27	30
1	1	22.6085	146.86	42.2	2022	1	15	22	27	30
1	17	12.219	219.6062	41	2022	1	15	22	28	0
1	9	5.0119	198.1934	36	2022	1	15	22	28	0
1	13	20.9111	315.0669	40.3	2022	1	15	22	28	0
1	27	18.7106	50.0101	41.1	2022	1	15	22	28	0
1	1	22.8201	146.7472	41.7	2022	1	15	22	28	0
1	17	12.4268	219.6885	35.8	2022	1	15	22	28	30
1	9	4.8253	198.107	35	2022	1	15	22	28	30
1	13	21.0135	314.8773	40.3	2022	1	15	22	28	30
1	27	18.5102	50.0311	40.5	2022	1	15	22	28	30
1	1	23.0319	146.6339	41.7	2022	1	15	22	28	30
1	17	12.6348	219.7713	39.3	2022	1	15	22	29	0
1	9	4.639	198.0204	38.3	2022	1	15	22	29	0
1	13	21.115	314.6868	40.6	2022	1	15	22	29	0
1	27	18.31	50.0528	41.1	2022	1	15	22	29	0
1	1	23.2437	146.52	40.8	2022	1	15	22	29	0
1	17	12.8428	219.8545	40.6	2022	1	15	22	29	30
1	9	4.453	197.9337	36.3	2022	1	15	22	29	30
1	13	21.2155	314.4953	40.6	2022	1	15	22	29	30
1	27	18.1099	50.0753	41.3	2022	1	15	22	29	30
1	1	23.4556	146.4055	42.6	2022	1	15	22	29	30
1	17	13.051	219.938	40.4	2022	1	15	22	30	0
1	9	4.2675	197.847	32.2	2022	1	15	22	30	0
1	13	21.315	314.303	39	2022	1	15	22	30	0
1	27	17.9101	50.0985	41	2022	1	15	22	30	0
1	1	23.6677	146.2905	42.1	2022	1	15	22	30	0
1	17	13.2592	220.0221	38.2	2022	1	15	22	30	30
1	9	4.0822	197.7601	37.8	2022	1	15	22	30	30
1	13	21.4135	314.1097	39	2022	1	15	22	30	30
1	27	17.7104	50.1225	41.2	2022	1	15	22	30	30
1	1	23.8798	146.1748	40.7	2022	1	15	22	30	30
1	17	13.4676	220.1065	39.2	2022	1	15	22	31	0
1	9	3.8973	197.6731	35.8	2022	1	15	22	31	0
1	13	21.511	313.9155	40.2	2022	1	15	22	31	0
1	27	17.5109	50.1472	41.4	2022	1	15	22	31	0
1	1	24.092	146.0586	41.8	2022	1	15	22	31	0
1	17	13.676	220.1914	42	2022	1	15	22	31	30
1	9	3.7128	197.586	38.1	2022	1	15	22	31	30
1	13	21.6075	313.7205	39.2	2022	1	15	22	31	30
1	27	17.3115	50.1726	40.5	2022	1	15	22	31	30
1	1	24.3043	145.9418	42.8	2022	1	15	22	31	30
1	17	13.8845	220.2767	38.6	2022	1	15	22	32	0
1	9	3.5286	197.4988	33.6	2022	1	15	22	32	0
1	13	21.703	313.5245	40.8	2022	1	15	22	32	0
1	27	17.1124	50.1988	40.6	2022	1	15	22	32	0
1	1	24.5167	145.8244	40.8	2022	1	15	22	32	0
1	17	14.0932	220.3625	39.7	2022	1	15	22	32	30
1	9	3.3447	197.4115	35.1	2022	1	15	22	32	30
1	13	21.7974	313.3276	42.1	2022	1	15	22	32	30
1	27	16.9134	50.2257	39.6	2022	1	15	22	32	30
1	1	24.7291	145.7063	42	2022	1	15	22	32	30
1	17	14.3019	220.4487	40.9	2022	1	15	22	33	0
1	9	3.1613	197.324	35.8	2022	1	15	22	33	0
